instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
0,0,0,0,0
1089181,29652,770,5841,891
6008011,20339,369,2413,465
7240415,7243,422,831,470
8220210,262,15,33,0
8101696,191,10,33,0
8099235,330,24,40,3
8249032,159,10,23,1
6258153,5970,413,514,505
8121383,325,22,38,10
7067212,7593,593,850,678
7788497,1143,115,191,75
11068457,236,28,28,10
10001977,6995,469,586,566
11683500,464,16,26,1
11950644,272,23,25,1
15102428,1453,322,455,441
8348063,20408,1675,1138,2267
11176473,14492,790,632,479
12393889,6928,461,443,546
12035603,596,92,79,44
12012118,240,30,28,9
11272320,5929,428,437,508
6424100,96370,5642,14442,5923
10001649,38458,2191,3611,1783
11911449,519,35,48,8
11978253,592,96,87,40
7483824,21337,1502,4649,1002
4784171,16126,914,3980,857
6551581,14909,1220,1619,691
5008777,14123,1181,2188,678
7847221,8306,275,941,249
13544932,243,16,29,0
11921899,762,65,108,56
12156403,239,27,31,8
8916009,4306,372,513,240
12008397,223,15,29,0
11652009,225,15,24,1
9621396,4605,66,319,93
11924725,466,20,27,1
10488177,411,29,29,6
3191418,14312,970,1979,757
9035526,11389,392,715,290
11405015,2935,33,276,47
11627995,2239,16,211,60
11414743,1822,17,225,129
12112494,18,7,13,0
12431763,2,5,11,0
13316625,4,21,163,25
9805553,3702,46,143,44
12356976,5,14,11,0
9852056,3856,130,369,170
11751819,627,39,70,7
10482564,22073,882,3391,1132
6113477,38668,1012,10712,1129
6234459,58548,1268,11383,1262
6368979,40715,825,6890,575
4580551,52452,1150,9111,1114
6319273,47838,1144,9652,1371
4541451,54881,1793,9616,1719
5041261,58984,1688,10116,1848
6410491,47468,1144,9607,1349
5894911,38772,1238,8406,1662
5419648,40446,2907,7630,2624
6313858,49259,1118,8567,1025
5139796,54875,1330,9856,1630
6416275,46736,1109,9598,1641
6500520,47449,1134,9595,1547
5736186,49154,1309,9142,1279
5266045,57551,1319,9630,1207
6045824,49565,1361,9838,1502
6220452,48086,1166,9959,1304
6002879,57327,1310,10199,1557
5606037,40802,1441,8481,1731
6074099,25370,744,5803,627
1883694,53123,1476,7085,1042
5556415,24126,539,6174,646
5307986,55420,1164,10035,1408
6352971,47470,1095,9840,1469
6027665,68570,1972,12819,2090
8102057,40212,945,9044,1174
4694377,53046,1773,8428,1696
5364964,55295,1318,9553,1237
5822651,35576,1358,7128,1427
9328688,8262,408,983,443
12202337,250,21,42,1
11807409,360,30,58,0
11429407,10171,1176,1332,695
11340488,1806,229,147,96
9124109,14769,1415,1969,1096
9761500,10783,756,737,577
12108375,231,22,29,2
11994027,412,31,48,3
9522787,6550,422,526,486
12099347,320,17,29,2
12209036,213,18,21,1
12969002,5463,374,413,489
11166763,774,62,51,0
12347720,12,8,17,0
12234782,22,8,14,0
9807858,5212,407,423,509
12306006,20,5,10,0
12286221,7,5,9,0
8069498,6585,413,553,512
5399172,87266,4792,15044,5244
4626771,132381,6728,15019,5516
11709238,1550,128,228,80
12225385,186,24,33,7
12181145,156,14,32,1
9427688,6895,456,778,720
6050558,42802,1100,10488,1390
9623296,11553,302,1493,73
12476442,9235,62,565,158
11194993,13737,100,900,485
9836385,32133,889,3825,875
9790234,46722,1598,4767,2210
10360088,30071,768,1619,582
11262247,6796,74,732,101
11911934,261,25,31,0
12068574,1047,121,120,49
12044715,5097,165,512,204
11746607,302,17,30,0
11974102,568,90,77,49
11863281,331,35,29,2
9372570,5016,160,494,236
10850010,14173,258,856,393
11050292,5345,46,438,99
7404861,101050,4236,8907,3832
4405299,193839,8344,11991,6455
6786797,137937,5127,7281,3978
10138841,13751,303,1406,430
9780892,9403,432,1242,348
12270402,245,18,40,0
10437023,8203,75,730,261
11124204,2842,26,451,183
10968418,6534,36,581,280
13790771,2058,19,70,0
4760222,70118,4155,16157,4932
2668038,157228,12386,20642,13746
3864890,152684,13077,14226,14298
3442178,168296,13124,13369,13186
3295116,186398,15819,16090,16938
3929418,161658,13144,13540,13235
3027863,112356,8052,15070,9075
4420757,175863,12731,14119,13339
3171865,87488,6866,15979,6981
7473869,83341,462,12116,1569
8315119,83954,443,10769,1475
2903645,44973,710,5570,983
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
260208,2165,132,892,250
4402913,30452,805,7048,890
3371680,59364,1413,9908,1418
5048823,31820,994,7585,1131
5937410,28170,320,6485,832
4357053,47719,1097,9152,1308
5234805,53602,1205,8828,1255
4269654,53379,1234,9043,1242
5791943,20183,802,7920,1354
6282496,51865,930,8514,1038
6202988,40202,1006,10158,1333
6339155,46656,864,7956,880
5737389,48656,1123,9287,1206
5838000,52892,1189,9888,1148
5616724,56631,1412,10569,1721
5490717,57126,1250,10290,1499
5758712,52613,1202,10084,1411
5730441,53297,1445,9927,1777
4547952,13909,479,5780,1070
6344552,51865,1128,8896,1399
6239932,42702,1208,8775,1318
5866287,48731,959,9148,1195
5992761,55671,1432,10444,1834
6118070,86309,4880,13529,4909
2220069,90388,4421,11264,3328
3256517,131171,6531,19066,6358
4051635,156840,7778,17780,7085
4151788,160631,8195,18226,7667
4225670,158528,8264,17204,7284
4192430,176949,8836,19932,8422
4977567,152901,8114,16510,7042
7442854,95425,4969,10055,4480
7563664,101760,5000,10692,4031
11227908,7142,513,712,509
12015600,316,28,57,7
10458135,6751,557,572,606
11223583,6092,485,639,952
11085037,5607,425,319,97
13576770,404,27,30,2
12098866,202,16,31,2
9382076,6599,419,497,550
10690013,7047,525,497,510
8576641,22490,811,2334,743
8745219,15330,536,1285,429
12413008,14,2,8,0
1458959,8020,172,623,176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
270494,23855,1042,2403,795
233790,20513,952,3235,807
4163953,24260,1913,6704,1352
1296103,5799,1178,1763,382
1451278,361,794,417,81
631757,3777,526,872,183
255487,20754,808,2656,533
392009,30503,693,2557,448
2306878,18276,403,1608,247
7490353,205,14,39,0
7364179,228,17,33,2
10676096,483,39,54,1
11428847,3895,112,622,78
4688660,4312,5627,7259,410
2625581,6563,10138,7450,1850
5622559,8343,433,2161,297
12060206,274,30,44,7
10086396,22531,885,3430,889
4387755,16163,833,2093,845
996,295,20,25,24
180879,12338,611,1364,345
2166,934,42,67,7
467742,8605,626,2197,230
280806,3871,150,1505,101
122291,5061,304,588,104
387043,8293,449,1988,170
402802,9103,397,2021,184
448986,9431,3166,2060,1673
373975,7686,511,1659,130
338695,10642,1046,1537,462
505465,9690,6266,2949,3632
367927,6619,453,2199,246
154224,13029,901,1808,676
410994,10128,763,2682,313
403874,9025,495,2072,253
462485,10559,4180,2402,2326
335187,10896,1306,1451,595
346133,10285,895,2293,456
421167,10982,2952,2886,1722
4666961,31988,887,7649,1097
2157124,57895,1808,9385,1343
5568197,26930,409,6882,403
1608873,23237,5780,2341,300
386593,13342,853,2140,407
1580797,29828,6168,4968,1031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
220022,10614,553,1362,175
2168023,39857,1126,6060,806
4821997,27847,1108,7741,1230
3063548,56368,1231,7526,652
3919132,24461,722,4639,529
1580577,40174,5529,6898,1094
99311,11767,565,1340,179
2768998,34573,1273,6215,1162
3695350,16723,556,3940,527
777219,53363,1625,7902,1511
5899918,34499,677,7416,576
984414,26611,764,3203,330
2518104,36653,870,7139,815
4219958,15025,602,3775,275
613491,18894,1170,2360,332
878986,37978,1733,5815,1200
1257201,23572,5285,2392,501
835068,38828,2853,5177,2404
1303312,18151,6138,1941,859
643399,21789,1005,2264,483
1112486,12419,3558,1412,263
886068,11000,5603,1214,413
636974,14250,1558,1538,315
4296289,33718,3238,5471,949
8088592,10043,789,2930,170
11858191,508,20,50,6
11871007,210,14,26,1
11330614,2870,67,373,45
4448184,17257,958,3016,533
628359,37829,1446,5387,862
5924179,33621,1832,6805,648
1173521,12910,4078,1806,436
579811,39168,1492,7223,1549
7031364,7234,629,2258,244
3770345,4427,902,8255,180
8040746,2352,815,19772,86
11760365,1283,231,19271,69
3381728,4214,502,2899,191
824,179,3,16,3
1661,284,5,23,4
824,164,3,10,4
835,353,7,22,9
1650,144,3,9,2
826,166,3,15,7
1659,324,6,17,2
899,172,3,15,2
141,47,2,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14110,1014,31,132,20
7302,1019,18,224,99
22801,3986,116,435,26
899,235,6,25,5
1658,263,3,12,1
828,143,3,10,2
839,152,3,12,3
1658,284,6,20,6
3661,519,78,80,36
830,156,12,12,17
1658,287,6,19,2
5307,1484,150,211,47
284472,13915,1015,2203,505
36075,5316,228,778,134
345904,5343,1296,724,336
338109,10687,1298,1542,544
1403553,22127,301,3795,318
1178133,8767,544,1870,383
2233896,346,9,1415,182
1227981,12180,478,2779,425
400833,13073,516,2516,342
2073730,57554,1379,8259,1048
4384813,36942,1325,8582,1447
6161786,35034,651,6882,832
950952,12709,5163,1694,270
731133,17606,1485,2260,528
1149221,13644,4599,1729,304
878236,36175,3249,6231,1516
1107992,24327,2547,3057,926
5927387,32798,929,7386,805
1816520,48655,4157,7408,1779
1031007,27433,3373,3517,1223
1269539,15048,5869,1590,545
681484,16464,1315,2334,379
6473039,28831,1123,6475,570
1489387,11727,5396,1494,268
563719,21381,1823,3275,972
603484,16032,2816,1969,547
1460170,37658,4328,6930,1449
236461,6128,1828,867,332
5747754,22459,2515,6717,939
5750770,19175,4346,1527,474
1066997,45740,1953,8875,1312
1014567,26766,766,4112,727
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
117,543,154,254,108
1327147,19845,3367,2439,726
1290255,13358,5270,1508,266
990613,12178,3993,1435,405
1130654,14795,3728,1926,466
1617634,11794,2985,1617,366
2322628,27896,2913,4917,750
4276278,17635,1317,4217,620
2324204,32793,2123,6158,1376
795714,17105,3079,1832,327
1722190,26574,739,4215,549
4418843,25087,1064,6313,1201
1603980,50348,1919,7402,1607
5070571,15900,897,4485,683
1575892,40245,5404,6037,1493
2704630,51680,1499,7881,1186
4993735,32738,1883,8999,1442
1415459,62221,2395,8028,1707
6484459,13815,1542,4854,489
1464516,13996,5727,1603,338
589434,40025,1720,6488,1328
788391,25227,1637,2682,826
4328140,26728,742,5913,712
1850687,32556,1873,7186,1828
1409023,74457,2310,7449,1661
4652001,53509,1196,11781,1688
4940737,57794,1705,11217,1684
6155816,55223,1587,10149,1615
5332067,56335,1648,10494,1871
5780756,36224,1527,9951,1798
6213005,50977,1201,8826,1117
5972423,35826,1002,8142,1164
5908067,44971,1226,8739,1240
5749787,47981,1154,8622,933
4616355,58530,2309,9863,1596
3591613,42441,1612,9040,1649
6175139,37088,803,8709,1322
5032072,51692,1617,8786,1238
5009476,54742,1586,9782,1496
6386914,46842,1134,10248,1334
7278372,48192,1124,9793,1545
4647457,47749,1865,14539,1324
9677141,811,308,18376,85
4212327,119116,10274,15360,11033
2627754,129109,9101,11816,9249
447196,13434,718,1753,301
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
495737,26962,1034,3061,718
1326200,12413,5375,1457,171
1158461,19788,1828,2718,726
403550,17102,810,1888,335
654621,14857,2375,1542,319
2982556,6281,2847,1400,308
848383,11726,1052,1655,364
60969,8196,485,1009,262
545122,18424,1138,2295,727
241296,16384,470,1527,296
369695,27919,1605,2970,1406
1290621,78722,3215,8678,2825
3515348,97136,3849,8910,3177
4851470,59307,1183,11031,1339
6745702,11899,358,1458,205
9934488,10965,565,1469,493
4208434,14268,479,1443,215
8877570,22887,930,2475,892
10827585,13709,498,876,425
12098000,222,21,37,1
12709882,408,26,45,1
8400374,10596,276,1213,277
9137025,5200,171,337,59
12117158,231,69,550,564
6539320,40349,1453,10159,1267
5803515,27543,331,6529,772
5503479,52036,1123,10034,1431
2660344,55377,1254,8528,1210
5684458,55115,1192,9979,1430
5927104,22906,1082,7220,1215
6273151,50138,972,9546,1314
2375885,56888,1435,6761,1046
6160303,35828,668,9201,1148
6456074,66031,1476,11614,1645
6419062,38293,1023,9628,1673
6357387,53653,1130,8487,872
6271588,47102,1245,8851,1180
6309419,45415,1194,8661,926
5942063,39127,1548,8549,1182
5571228,54627,1241,9893,1378
6312182,46829,1068,9881,1644
3715774,31281,995,6130,1156
5759243,25830,351,7694,1137
6404173,49920,1109,8745,1306
66545,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23599,7009,304,1812,404
4649916,45496,881,8045,935
3504450,59483,1885,10035,1988
6166297,20814,903,4929,1144
6596093,20126,503,2082,370
9452824,8030,370,555,330
9625399,251,27,41,12
11195264,504,26,51,1
9371928,3078,222,308,201
7714392,1366,60,107,47
9071018,17345,608,1465,627
9596632,1070,121,169,63
9619339,229,25,39,7
9821099,228,22,41,1
6346478,10288,5423,1600,476
2363746,10434,513,1231,192
11883909,507,27,48,1
7170297,16753,1009,1762,863
11283524,1494,29,32,0
12105013,261,22,46,8
11862591,375,22,30,1
8198637,23241,1208,1962,981
12009659,366,32,82,197
8062313,45784,1217,9008,1390
5900401,51777,1383,10537,1392
5342273,52885,1298,9945,1501
4232746,16956,951,5469,996
11100316,7311,178,690,9
9944164,6031,854,1181,314
4612350,14712,888,1745,782
4297086,16095,1294,2549,1019
2547886,27329,1060,2805,882
6025352,36961,824,9504,1243
1511892,34646,5996,4055,1185
433891,10545,1283,1359,404
11825215,248,25,44,11
12102981,242,20,33,2
11927763,430,28,43,1
5408525,101368,4171,14763,3330
7628822,42832,533,9259,914
3424511,153912,7122,14512,5935
3219314,178936,8856,13331,7682
4187300,209732,8979,12887,7486
5537049,86673,1557,14366,1757
8341426,84953,409,9837,1486
4414613,56688,681,6330,1151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1743962,4254,186,471,115
6983814,6302,406,975,233
47590,5704,269,767,135
459298,16053,668,2269,531
493654,16759,867,2324,499
2599554,10885,716,1679,399
9239041,682,105,106,51
9285503,420,40,53,8
9426362,225,106,277,109
4040721,29989,518,6184,803
5678392,24711,1104,7292,1101
2480655,1251,69,420,28
0,0,0,0,0
414603,22133,1477,4133,918
1092863,30406,1051,3615,970
4599074,6724,1241,5954,369
982772,1484,581,392,79
828,244,8,20,25
4867,639,17,128,0
1659,424,6,28,3
1726913,25168,507,4549,432
8188398,8223,792,2491,259
7997205,9333,462,3011,599
2541169,62501,2034,11172,1828
4643433,23601,3399,5066,643
5756730,8015,289,981,127
10371445,210,21,25,1
10384098,203,18,26,0
7242801,33039,691,5461,766
5778413,8923,358,4063,214
9276401,2045,86,171,28
9232578,6902,334,1961,402
7714758,25575,709,3521,593
6543239,24657,462,7735,1072
4224722,46172,1009,7809,988
2696591,38064,1524,6986,1259
6371996,36332,1215,7685,1146
6308428,40020,1122,9448,1404
5230746,50349,1424,9590,1337
5423234,54089,1513,9741,1555
6158878,49634,1117,9564,1222
4345224,59544,1954,9662,1696
5272671,53505,1494,9878,1791
5769246,46200,1499,10056,1713
6269367,38470,1457,8297,1237
431003,5276,149,354,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3026,1216,83,164,18
0,0,0,0,0
2744650,10645,739,11997,460
7031893,2740,511,15048,168
7478227,1466,348,13994,104
7410795,1570,208,14306,45
5555428,4980,1334,14406,182
1110057,28559,1776,4837,1077
6922760,6856,228,636,232
4662131,7674,407,891,258
165103,17374,576,2288,385
2272887,52843,1602,4725,1251
990127,62597,1080,5249,804
865008,66460,1224,5092,1008
846372,65449,1146,5517,852
9367891,12995,452,1083,207
9082955,11784,706,2045,820
6185190,42398,1506,9842,1494
43207,2586,9,33,7
830,216,3,14,1
142101,12614,697,1866,357
99294,11221,328,1273,216
1193493,28451,5418,5717,1242
110145,12300,230,152,43
1650,400,3,13,0
826,187,3,14,9
222919,17007,968,2198,512
532433,33045,1155,4183,823
6079700,33590,819,7171,937
1771916,27502,6270,5351,1309
16747,338,9,23,10
824,261,12,26,8
691621,19358,1776,2409,970
530688,32028,1567,4344,926
379038,23700,1029,2370,608
229761,23877,971,2949,786
265435,22294,1168,2425,632
116694,8854,454,973,321
110938,9680,600,1237,343
201587,14734,769,1355,421
164685,16196,817,1595,486
215431,11727,778,1291,365
32100,5026,302,697,199
535203,30489,2219,3533,1127
390071,20878,1181,1991,562
61356,7636,388,876,180
542748,20322,1518,2213,756
209837,11049,676,1336,399
168510,12978,690,1580,413
427751,26858,1457,3002,942
224614,21308,763,2444,523
247332,14758,709,1739,474
112678,9853,372,1090,191
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
255932,19386,601,2119,406
429894,27147,771,2948,683
790941,37777,742,3029,610
451853,40704,563,3812,764
277623,19693,708,1555,458
302955,17516,1025,2081,628
214289,20408,950,2580,650
570899,53293,632,4140,664
994086,47543,1182,3989,796
663535,52399,2241,6763,1966
5157545,24620,1744,8106,929
7452777,1841,604,19586,46
1207058,3151,226,2357,184
1660,371,6,25,4
828,169,3,11,3
830,187,3,10,3
903,206,3,18,4
1658,308,6,22,4
828,149,3,11,4
830,152,3,10,2
830,154,6,21,7
1658,276,3,10,5
830,152,3,10,5
828,308,6,22,5
1658,141,3,11,3
830,150,3,10,2
1622,435,9,40,8
1516,152,3,10,2
895,161,3,14,3
824,149,3,15,5
1650,278,6,18,1
826,148,3,10,4
826,146,3,11,7
1659,313,6,24,2
826,139,3,10,4
824,140,3,11,1
1650,284,5,21,8
826,138,3,10,5
826,141,3,10,5
1659,360,6,23,3
899,160,3,14,4
828,164,3,13,1
1658,283,6,22,6
830,156,3,11,2
830,140,3,10,4
1496,246,4,18,2
4500,705,89,81,55
134,37,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1007,294,30,31,29
104276,8934,540,1213,300
93973,11374,277,1235,153
114812,6526,564,787,243
125023,14864,408,1894,306
329370,33940,571,2957,510
440996,37071,839,3204,675
354786,27637,844,2414,616
580145,31817,879,2794,629
72678,8642,348,983,189
88954,8735,455,1009,257
93876,10403,269,1144,189
102159,14181,385,1395,165
172585,9983,560,1170,406
113047,9207,610,938,305
318063,22097,1195,2169,544
197854,14394,753,1437,514
521874,19212,1605,2375,754
6166776,27322,895,7912,1153
1099984,30872,1451,5023,961
1526,319,4,29,1
824,184,3,14,1
3114,806,19,94,21
11639,382,18,62,9
830,151,3,13,1
828,338,6,26,9
1660,171,3,12,4
828,153,3,12,1
1660,314,6,24,8
1476,242,4,23,6
826,150,3,13,3
824,176,3,12,3
1661,487,7,27,1
833,250,3,13,0
871,873,73,105,32
270280,18934,1082,2607,570
33637,4410,264,894,184
397922,31810,1062,3190,617
235469,12194,589,1324,216
60128,7756,339,899,208
527705,20452,997,2320,448
458969,19397,1062,1893,497
869064,46245,1413,4211,813
250487,21501,521,1936,340
222675,9662,467,977,136
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
104257,12463,587,1555,399
752721,29378,1420,2866,699
251690,23650,1043,3445,974
826,400,6,26,5
1668,166,3,11,2
824,164,3,12,0
1652,367,5,23,5
824,162,3,11,1
835,166,3,13,3
2693,398,9,66,11
1658,328,6,28,5
828,168,3,11,4
830,172,3,11,1
830,154,5,22,7
1658,329,4,12,2
839,373,6,23,6
1658,174,3,12,4
82933,6045,488,813,243
822036,17648,605,2021,232
318639,24982,460,2238,386
243227,7046,312,833,125
41788,6201,285,738,116
291858,17627,455,1713,226
275177,23624,604,2153,376
656586,17883,737,1735,304
55070,6845,273,791,188
47473,5939,285,734,138
381074,25680,550,2227,407
303768,30491,978,4283,982
3106189,12404,117,2710,114
3127834,29655,1056,6813,1133
826,623,12,40,13
1650,174,3,13,4
908,187,5,33,7
1658,344,4,12,2
828,178,3,11,3
803539,46150,1412,6562,1265
4125517,2901,13,2185,15
682768,1780,58,839,57
1296262,29641,1199,5098,1193
1667,618,12,39,9
3739,548,80,75,40
94405,9621,590,1345,277
399918,17247,868,2203,519
20048,2241,74,203,60
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6566,1768,132,178,13
418839,24769,937,2826,528
292854,12255,594,1554,424
828696,25951,1110,2662,577
484948,31124,839,2585,555
678522,28643,629,2854,438
31369,4251,187,440,73
45673,5516,230,702,174
194501,11836,535,1256,294
47851,5333,283,738,221
649296,42337,987,4420,670
1090260,32311,777,3186,460
65870,7924,333,944,219
234767,18457,820,1989,401
482209,13717,646,1544,378
174001,8837,752,1042,319
763744,22696,1633,3111,976
1759943,33807,1531,5034,1544
826,236,3,18,3
824,378,6,24,3
1734,172,3,20,2
828,170,6,26,3
1658,320,3,11,3
830,150,3,11,5
1658,311,6,22,9
830,224,6,14,3
134,41,1,1,0
16430,2409,158,473,134
1659,363,6,31,4
826,178,3,13,3
826,155,3,12,6
1755,336,6,26,7
899,190,3,17,2
828,180,3,14,4
830,183,3,13,3
1658,337,6,27,11
830,168,3,13,2
1667,383,6,27,5
830,156,12,20,9
734,395,5,17,3
4172,1053,94,124,44
74368,4525,391,594,116
508532,16549,1008,2622,445
422493,14688,671,1360,285
153698,11279,677,1199,405
14321,2272,94,240,51
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
100451,6662,414,795,227
159824,9408,650,1028,354
135425,17633,475,1786,317
105019,15901,366,1500,156
81655,12620,299,1209,183
139342,17092,394,1809,292
507368,20821,870,2212,537
245957,16969,928,1775,531
43341,5775,237,739,184
243311,24365,1059,2529,777
176669,23312,564,2659,464
284270,29373,895,2708,784
2804418,38381,1117,6657,1121
3673566,29010,1072,6845,1150
830,175,3,11,4
828,194,3,13,6
2318,443,9,41,5
824,184,3,14,1
826,338,6,24,3
1727,148,3,12,1
942,155,3,18,5
828,180,3,11,6
1906,368,6,29,3
828,157,3,12,5
830,228,3,11,1
105419,7389,1029,1683,711
2351,540,15,39,25
824,169,3,15,4
826,148,3,13,4
826,219,6,25,12
1650,274,3,12,5
899,164,3,14,2
962,317,6,26,12
1524,147,3,13,2
830,151,3,12,5
2351,442,13,43,9
170,154,9,8,6
125610,14067,714,2243,733
329645,26849,1545,3608,1171
12975,580,8,14,6
135830,10394,498,1428,349
207440,21308,764,2388,473
537912,34823,748,4116,655
3155076,429,23,1857,63
1853427,7385,437,2090,486
1092337,28647,1424,5206,1230
73110,7913,420,1013,193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
132,585,48,447,175
471321,42922,945,3897,707
621504,33624,814,3106,446
628664,22815,854,2147,461
862475,25692,1123,2908,494
113804,13728,631,1138,412
336272,28885,1018,3205,673
348950,30503,1227,3859,1152
1753,548,3,18,5
826,153,3,10,3
826,333,6,20,5
1650,164,3,10,2
824,164,3,11,4
455453,28773,727,3145,429
1901854,47090,909,5965,824
3343315,5320,287,2326,400
1427104,29857,649,4709,853
5020446,15569,486,1358,246
1986650,27180,623,2578,578
371479,30748,842,2926,604
323527,22459,437,1929,330
16441,3067,171,326,48
39181,6284,219,620,106
772315,48793,869,4790,679
505855,47346,655,3479,497
679150,58699,830,4893,932
728359,61727,937,5215,857
10403178,5571,141,506,79
11914739,393,26,33,0
10105951,15384,624,4502,842
6586142,44496,1049,9684,1441
2995611,39610,945,4504,717
812557,54176,1139,4942,835
601827,35207,794,3003,463
505683,35843,1378,3338,749
642555,45059,956,3991,774
848387,57705,1595,5020,1144
856262,52137,1327,4408,1123
314459,25805,1214,2435,645
648926,30825,1577,3560,837
483677,30967,781,2354,318
164802,16534,633,1954,554
78991,10564,338,1071,231
483664,32506,1572,5507,1444
6775612,39563,977,7957,944
11847915,410,31,46,10
12136142,226,19,33,1
12296182,3,18,10,0
9508423,6524,431,629,502
12327233,8,17,13,1
9854967,14429,1193,944,1501
12071059,32,16,18,0
3452977,2391,88,276,83
10117268,4215,388,534,351
10808219,5608,329,599,136
12048439,192,21,29,1
5670122,17956,706,2359,406
5249666,33955,1393,4233,1361
11811516,652,31,66,3
7079662,13652,739,1747,445
180677,18739,815,2447,627
391548,31224,1496,3057,909
131859,10749,619,1203,403
336944,25264,1412,3045,724
257977,25611,1343,3098,883
404383,36185,1039,3219,851
177676,16404,722,1910,521
282698,24345,731,2139,418
484737,19612,1043,1998,677
283816,29044,1303,3029,753
310651,28025,1378,2972,936
3431695,18618,961,2168,744
11308099,4150,142,524,153
11965673,331,33,45,7
11737620,370,19,31,0
11014242,2299,59,282,41
9888863,6574,106,519,241
11973879,509,27,46,3
8292427,30181,595,5885,796
10135788,6970,155,1975,251
12082463,238,24,41,0
11824023,405,32,45,2
9814005,4151,90,414,68
12031019,266,18,28,1
11999645,444,17,59,1
11899911,408,26,112,119
9650550,5795,120,505,34
13194721,209,21,26,0
11676259,2162,43,231,37
10121103,3446,62,276,117
12127576,253,13,26,0
12124837,683,67,99,18
4957206,9732,500,1139,234
1719293,26932,1619,4755,1017
325075,16139,1531,2143,686
199926,16336,757,1463,285
556508,19879,2348,2467,981
208127,18085,1002,1923,433
216632,20379,1103,2205,751
20932,990,78,63,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
224901,15381,786,1690,408
138756,13798,678,1738,449
266401,20498,1392,2644,732
315638,17532,1174,1803,552
565325,18253,998,2305,707
7316351,1756,135,427,147
6846019,2914,44,189,8
7316339,168,13,40,0
7432765,190,12,33,0
7261264,343,16,37,3
7315777,174,11,33,0
6600399,3109,67,326,93
7002823,4260,48,390,169
6077707,23965,459,3116,542
2837352,94396,3926,17707,3709
3547051,147690,7971,19084,7487
4388596,151184,8083,16461,7394
4117056,134674,7524,15059,7009
3929892,124976,7052,12718,6180
4677162,103578,6425,12930,6701
3827993,142619,7642,17249,6505
5985044,107478,5386,11918,4595
11876578,225,22,40,3
11739494,261,23,30,0
6806136,458,44,87,10
5837045,37576,976,8192,1029
6566715,31427,2167,5377,2282
3825244,152768,7841,20027,7237
2745502,85968,3415,12249,2946
669591,23537,2812,4534,715
2374406,1658,8606,6542,165
2435673,143,7464,294,1
2800415,1087,6123,1724,578
1839149,5312,8363,4445,1214
311143,23395,1387,3398,765
392984,23130,1208,2309,598
127988,13200,506,1504,287
1168732,83304,2596,17253,3142
2183103,106175,8903,17524,9244
3158596,156942,13313,14744,14256
3250523,160419,13011,13463,13676
3492127,161673,13720,13175,14459
3159781,156559,13273,13643,14805
2646297,126351,9791,12308,9741
3601869,115409,8413,13409,9195
4513574,207758,16164,17904,15966
6224421,29742,1985,8192,2571
2854177,4114,260,885,207
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
55579,7676,771,1416,370
341769,21400,1256,2257,530
248937,15572,1177,1854,621
206967,12014,617,1556,291
168783,9191,396,994,125
41262,3538,147,433,91
205994,10442,447,1265,253
179220,11726,486,1402,318
210611,9485,385,1110,149
54400,5926,268,632,97
421799,19359,803,2336,505
614358,35233,1066,5645,1208
6261559,34921,1416,9537,1271
4581624,4510,1525,11138,129
7603294,3114,1090,9780,121
7185149,3274,730,15439,198
10781440,1573,213,13265,46
7047204,1987,1267,10670,115
3225817,2331,752,4661,243
824,232,9,37,13
826,185,3,31,2
1659,385,6,12,3
826,184,3,11,5
899,213,6,32,3
1667,425,3,13,1
828,214,3,13,2
830,162,3,12,6
2490,720,18,53,11
0,0,0,0,0
120,23,1,4,2
