instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
6209889,488,1354,1975,3288
6281275,257,1359,1648,3226
6254686,259,1357,1801,3257
6215033,279,1356,1848,3303
6345234,438,1612,2107,3814
7300189,415,1352,1999,3425
6294356,243,1365,1895,3399
6351241,425,1698,2216,4079
7703421,239,1372,1849,3195
6169638,5513,1609,4327,3622
2742989,133309,3983,18230,4983
7046573,309,1544,2044,3740
7160768,634,1697,2264,4108
7858068,325,1796,2295,4233
8157869,305,1360,1735,3308
6196340,495,1361,1924,3262
6314383,278,1372,1696,3299
6291753,290,1361,1818,3292
6256216,504,1372,1822,3281
6316154,299,1361,1777,3243
6228603,287,1351,1782,3142
5629612,2428,1488,1954,3007
6161061,562,1346,1786,3198
6171834,326,1341,1789,3229
6176004,322,1342,1785,3230
6160424,500,1341,1789,3227
6193114,330,1342,1820,3254
6168673,295,1348,1758,3218
6249694,518,1695,2232,4068
7796944,300,1582,2100,3766
7173000,460,1362,1987,3322
6255270,491,1367,1830,3270
6307996,288,1605,2120,3849
7226546,1266,1361,2054,3411
6230780,530,1654,2182,3998
7651772,268,1657,2112,3917
7555785,260,1362,1797,3256
6247516,442,1361,1808,3256
6219877,271,1354,1804,3299
6212505,327,1353,1795,3274
6166932,439,1355,1803,3234
6222861,285,1352,1814,3300
6204971,279,1350,1843,3345
6245737,421,1531,2044,3533
7043216,261,1643,2168,3728
4610048,26611,2389,5534,2522
410526,16430,595,2209,432
1775460,22758,787,2161,638
929120,43738,1278,7012,1136
440769,16330,555,3550,607
640235,21132,795,1727,575
1374662,17078,1434,3240,1967
6186555,564,1352,1845,3268
6238740,440,1355,1986,3393
6262856,246,1359,1829,3269
6080903,409,1319,1746,3140
6132969,268,1335,1782,3168
5925205,1195,1388,1968,3291
6017032,260,1329,1747,3170
6031594,453,1325,1727,3132
6117021,261,1621,2084,3731
7361067,254,1328,1771,3184
5919790,940,1382,1827,3120
6080857,240,1344,1746,3181
6036485,239,1336,1741,3141
5963753,711,1315,1767,3111
6055006,239,1330,1766,3117
6029092,240,1327,1722,3098
6018281,451,1581,2086,3731
7176622,259,1317,1839,3241
5821910,1851,1437,1887,3109
6020847,515,1323,1742,4195
6077329,291,1321,1748,4328
6041421,254,1315,1781,4501
6019371,249,1310,1753,4417
6065979,444,1319,1757,3299
6069266,259,1547,2000,5047
7015776,255,1325,1737,3237
6039994,507,1477,1978,3605
6778625,244,1318,1757,3297
5994883,398,1316,1858,4492
6096666,486,1338,1762,3443
4601091,51814,2374,12404,4513
2614373,105994,4279,21657,3684
3799157,144509,2341,36774,2110
3229802,139584,4318,21209,3447
1773526,44845,2994,5874,3517
3521738,95001,2664,13841,4704
5946309,2375,1316,2158,3449
6261857,392,1361,1810,3150
6218541,529,1360,1817,3226
6289963,248,1363,1823,3295
6288515,240,1637,2138,3815
7501653,421,1368,1827,3253
6109967,2562,1516,2314,3519
6234589,269,1359,1825,4627
6126566,491,1341,1805,4186
6101965,276,1317,1756,3265
6055924,285,1316,1815,4511
6065664,440,1327,1830,4468
6162583,289,1562,2073,3882
7165880,268,1322,1766,4480
6065193,327,1323,1726,4381
6098278,613,1325,1947,3184
6100280,364,1327,1824,4593
6067068,265,1319,1809,4530
5976405,1415,1326,1883,3360
6062764,329,1603,2105,3840
7348413,572,1600,2092,3206
7347919,578,1692,2239,4103
7736845,287,1333,1741,2168
5857211,557,1279,1767,3082
6133247,271,1602,2092,3833
7379890,280,1329,1734,3193
5995214,484,1306,1795,3189
6117163,272,1605,2033,3753
7320505,303,1310,1784,3193
6030774,426,1315,1776,3204
5312577,23432,2652,6139,4116
6042660,426,1307,1775,3278
6046124,303,1316,1798,3195
6033335,581,1314,1812,3221
6107946,304,1322,1809,3245
6061941,278,1316,1777,3138
6023733,666,1425,1954,3425
6611493,312,1322,1797,3184
6085411,310,1322,1811,3235
6053018,615,1316,1797,3207
6086658,341,1320,1833,3242
6077769,289,1322,1796,3207
6015843,746,1314,1996,3462
6052182,772,1327,1707,3012
6132948,304,1329,1809,3249
5913045,522,1288,1750,3117
6116672,303,1327,1782,3203
6096203,260,1325,1807,3217
6085554,282,1321,1781,3182
6063117,481,1322,1781,3191
6145465,289,1328,1747,3167
6081322,264,1325,1770,3198
5807138,675,1264,1740,3061
6133335,296,1331,1782,3217
6059147,290,1313,1790,3180
5849978,2745,1502,1984,3207
6165771,312,1574,2070,3686
7219749,279,1324,1781,3227
6070072,490,1333,1801,3237
6150572,321,1327,1843,3272
6149364,282,1557,2071,3748
7109375,512,1560,2022,3667
7186354,548,1329,1777,3117
6060114,272,1316,1733,3129
6061286,488,1327,1761,3181
6113704,323,1324,1818,3231
6246419,428,1361,1986,3408
7418861,39988,1005,18766,1523
13668474,4433,121,3321,219
11548670,52298,1159,18934,808
5002929,39692,1425,20024,1306
3984687,130715,4778,28237,6455
3333609,140724,3989,23725,4285
3658163,96730,1667,13318,2076
3793630,73126,2015,29239,1561
2623028,123349,2940,19545,2793
3343670,146705,2062,21922,2488
13048197,1951,26,2479,65
11784643,42182,895,9260,1147
5215825,22115,1501,4432,4440
6261618,308,1361,1696,4488
6231254,312,1354,1771,3271
6224804,257,1356,1799,3120
6187209,511,1345,1848,3420
6105974,224,1334,1819,3137
6241005,218,1353,1839,3324
6283049,407,1379,1842,3287
6367193,242,1473,1982,3578
6758867,230,1366,1837,3356
6244678,465,1457,1978,3563
6743968,239,1365,1837,3311
6278054,234,1360,1833,3315
6219015,399,1601,2126,3833
7398854,257,1643,2150,3899
7592602,254,1367,1830,3258
6076235,1273,1347,2194,3127
6340885,269,1479,1997,3568
6756316,269,1365,1695,3305
6248752,499,1365,1941,3318
6314763,264,1371,1718,3330
6318371,261,1655,2185,3955
7333802,565,1321,1808,3213
6293333,268,1370,1865,3320
4346874,65348,6392,15095,8932
5967281,3149,1453,1886,3431
6745071,271,1379,1827,3310
6331865,291,1366,1820,3280
6260474,448,1469,2026,3618
6780098,303,1647,2263,4000
7547392,290,1371,1829,3205
6136331,584,1432,1881,3418
6611025,289,1344,1793,3247
6283471,274,1367,1841,3288
6261268,429,1464,1952,3416
6765160,297,1381,1806,3185
6160376,1186,1376,2039,3400
6353220,471,1718,2251,4126
7859261,313,1607,2146,3982
7633846,479,1441,2067,3482
5977077,454,1297,1756,3137
6018392,281,1316,1773,3163
6082112,271,1319,1746,3131
6017393,465,1322,1765,3140
6103908,288,1318,1760,3198
6084715,284,1598,2015,3851
7270995,477,1486,2108,3580
6821834,321,1388,1911,3198
5847483,1913,1326,1727,3158
5941221,560,1307,1782,3206
6356939,326,1605,2130,3838
7384539,286,1373,1906,3397
6296894,710,1757,2245,4322
7767369,940,1881,2642,4273
7957439,344,1357,1817,3232
6202680,503,1356,1840,3247
6277764,307,1355,1812,3270
6048995,285,1309,1782,3182
6150800,530,1346,1834,3120
6220608,339,1347,1877,3359
6203481,275,1347,1845,3304
6223592,276,1356,1851,3337
6248037,472,1366,1872,3327
6252005,528,1356,1844,3127
2560446,98529,1397,17528,2422
5042506,47327,536,12519,1070
5493384,63869,482,15374,1254
6653334,56037,321,12495,953
5391450,62640,477,13359,1097
6228070,66127,498,15275,1351
6899387,55903,370,12462,983
5300830,68080,1059,16541,1840
5143198,139082,1625,23381,2856
6411379,97776,742,14137,3037
5888718,91991,800,20501,2435
6766531,81830,420,11529,2573
5350425,76128,629,13464,2870
6856773,75653,520,10695,2248
5614556,67517,386,11240,2266
5396419,66136,551,10792,2237
5671915,75917,342,10872,2328
5212813,75056,656,11820,2160
5809104,66823,333,10653,2583
4927970,73825,648,11655,2232
5783394,78265,337,11118,2667
5404463,66808,558,11451,2638
6211123,88670,481,10947,2411
5654736,61744,445,11125,2394
5557431,72568,531,10261,2300
5691549,70699,379,11511,2441
5506288,68326,789,11535,2740
2241671,119598,4813,20421,5164
6078491,639,1347,1851,3278
6356528,302,1664,2241,4058
7409204,303,1312,1808,3180
5946310,2743,1678,2403,3891
7392169,258,1653,2143,4023
7601627,255,1372,1860,3199
6265314,498,1461,1939,4040
6768453,255,1370,1819,4527
6298112,267,1368,1807,4668
6304294,475,1541,2046,4065
7011360,293,1343,1810,4586
6069253,269,1322,1795,4478
6201992,446,1352,1840,3249
6264618,258,1356,1786,3214
6256534,248,1356,1770,3204
5942450,2969,1527,2174,3444
6231775,290,1349,1828,3280
6229667,481,1353,1816,3248
6211486,456,1361,1970,3267
6321069,250,1363,1655,3201
5960433,261,1298,1750,3155
6284007,231,1366,1839,3301
6302268,412,1596,2135,3842
7311888,385,1377,2034,3513
6420845,263,1374,1822,3132
6317162,394,1379,1867,3485
6285292,240,1367,1844,3194
6045918,22646,2086,7140,3625
3554639,117800,2382,22025,2806
6263196,415,1526,2020,3640
6770675,309,1304,1699,3104
5969489,720,1309,1799,3108
6058105,314,1301,1740,3099
6031816,291,1583,2079,3776
7242716,472,1532,2025,3598
7085069,250,1310,1655,3062
6021564,269,1314,1731,3151
6009571,474,1404,1828,3283
6478094,278,1309,1740,3147
5886861,1104,1302,1869,3202
6260472,625,1531,1984,3630
7127037,288,1718,2200,4043
7876834,251,1392,1799,3245
6271437,466,1379,1837,3295
6334212,293,1382,1850,3303
6307629,248,1381,1689,3162
6222867,577,1369,2149,3426
6191590,288,1447,1911,3348
6711087,230,1379,1712,3302
6306136,446,1572,2192,3403
7193158,259,1566,1933,3698
6867431,3537,1657,2599,3669
6266717,488,1387,1868,6037
6364963,262,1381,1821,6008
6293604,277,1374,1839,5981
6267718,492,1665,2223,7313
7341522,244,1544,2090,6808
7358890,244,1659,2140,7333
7513095,582,1547,2248,6760
7017610,515,1355,1873,3727
6250566,254,1360,1814,3288
6239441,436,1365,1805,3256
6292283,265,1364,1825,3335
5684673,10069,2163,3825,3617
6132220,531,1344,1781,3231
6172274,305,1628,2238,4003
7606531,261,1781,2343,4228
8062838,426,1468,1993,3533
6764831,283,1369,1890,3331
6270730,273,1368,1925,3398
6255394,486,1375,1918,3344
6358286,289,1373,1871,3289
6257865,411,1362,2014,3407
6033569,414,1309,1801,3142
6183260,256,1344,1837,3244
5945994,2842,1567,2261,3193
6210202,530,1356,1882,3297
6282522,261,1362,1893,3332
6232813,273,1360,1842,3296
6239202,290,1356,1869,3317
6222852,455,1357,1852,3237
6301434,287,1615,2164,3899
7185405,249,1314,1826,3227
6225457,439,1361,1892,3298
6319877,268,1543,2080,3707
7099994,274,1371,1873,3300
6271765,485,1539,2110,3700
6993721,931,1389,2047,2714
6287893,271,1371,1897,3349
6307159,498,1655,2224,3951
7567505,249,1577,2117,3231
7033645,229,1322,1810,3205
6270516,430,1548,2089,3715
7129147,275,1371,1878,3199
6296784,355,1371,1863,3276
6423542,616,1402,2097,3459
6328282,280,1371,1845,3317
6319837,273,1376,1906,3327
6282400,478,1374,1874,3285
4008786,91295,3819,21319,4827
4226323,25072,2227,5157,3192
5905339,822,1291,1788,2957
6042674,272,1554,2114,3775
7138964,270,1530,2095,3715
6999534,485,1400,1903,3350
6514564,278,1646,2217,3948
7538696,258,1312,1793,3184
5971050,482,1305,1803,3186
6013487,267,1305,1767,3153
5975923,267,1297,1758,3104
5789369,1106,1280,1769,3057
6011357,278,1303,1782,3106
5979890,255,1302,1758,3141
5991832,549,1579,2148,3825
7253309,279,1305,1813,3227
5970680,297,1293,1785,3149
5833045,774,1317,1937,3267
5923901,389,1334,1782,3288
5982910,262,1300,1766,3158
5895618,478,1288,1766,3069
5970320,296,1295,1714,3105
5915838,421,1288,1927,3247
5959230,231,1303,1824,3226
5733779,2669,1506,2220,2947
6015701,221,1308,1785,3160
6023872,231,1310,1807,3101
5974045,459,1473,1994,3557
6803793,238,1581,2055,3727
7205300,220,1300,1634,3176
6054032,410,1669,2432,4001
7630634,224,1317,1622,3153
5941600,414,1294,1931,3156
5971415,232,1305,1609,3134
5975111,210,1300,1758,3171
5974467,231,1304,1737,2999
4157891,45555,2321,10362,3669
5986951,475,1304,1607,3083
5981329,259,1308,1669,3071
5866555,531,1286,1777,3138
5970406,305,1298,1740,3136
6000162,265,1317,1797,3038
5982974,490,1305,1742,2765
6011946,248,1314,1783,3045
6036097,254,1322,1807,3360
5977014,848,1301,2057,3272
6088180,253,1488,1915,3597
6785685,261,1312,1838,3215
5598708,2430,1469,2219,3213
6412970,260,1527,2000,3592
7008157,275,1312,1778,3168
5984717,418,1474,2001,3561
6795142,271,1514,2056,3634
6940833,221,1306,1812,3199
6026939,450,1618,2213,3934
7404761,267,1537,2089,3712
6994620,252,1585,2038,3840
7217615,431,1387,2063,3366
6346684,279,1293,1677,3223
5779733,1246,1291,2147,3232
5917059,514,1292,1799,3132
5973713,273,1302,1813,3204
5951347,266,1301,1817,3182
5934300,434,1299,1796,3169
5992117,254,1302,1825,3216
5954812,229,1303,1818,3200
5912895,434,1457,2024,3558
6753000,248,1304,1721,3131
5978640,258,1302,1746,3092
5771833,455,1257,1705,3062
6053904,260,1589,2065,3772
7258995,275,1309,1626,3155
5871371,445,1287,1851,3150
5368443,11372,2285,3884,3939
5990105,258,1306,1772,4349
5941550,244,1294,1783,3179
5956439,498,1305,1787,3169
6018822,245,1319,1742,3169
6025757,255,1485,1943,3537
6719066,440,1412,1896,3299
6483468,247,1500,1979,3526
6782859,221,1325,1760,3193
5996468,419,1493,2024,3611
6830922,262,1325,1779,3168
5891366,745,1296,1848,3177
5958724,506,1398,1933,3311
6482273,428,1705,2257,4102
7760993,241,1311,1759,3137
6005261,405,1548,2016,3682
7127073,246,1306,1797,3135
5990942,263,1307,1763,3160
5976694,389,1305,1759,3159
6010823,258,1318,1775,3164
5931018,216,1293,1746,3150
5946590,390,1571,2104,3689
6599227,552,1104,1511,2575
4669988,1735,1248,1755,2868
5930718,468,1298,1746,3140
6032109,228,1314,1810,3256
6043846,229,1313,1799,3250
5998129,479,1484,2053,3662
6862322,229,1606,2113,3743
7327443,296,1585,2085,3785
7217198,428,1578,2098,3808
7299480,241,1605,2086,3767
7304122,261,1307,1796,3224
6013367,415,1331,1741,3131
4401341,74606,3738,17044,5620
5783347,1180,1298,1660,3052
6013197,547,1327,1723,2878
6101385,318,1650,2163,3930
7436560,292,1312,1733,3124
5902474,546,1450,1892,3421
6724463,305,1302,1737,3099
5966785,283,1302,1725,3092
5969403,506,1307,1728,3063
6000946,291,1310,1714,3033
5959488,308,1307,1735,3090
6011064,482,1575,2075,3128
7241696,286,1311,1723,3102
5978795,294,1306,1721,3049
5935758,511,1312,1711,3071
5346877,549,1091,1456,2460
4016409,2463,1201,1692,2473
6031844,572,1318,1743,3131
6056059,314,1310,1752,3029
6057207,356,1609,2140,3874
7361806,538,1534,2015,3661
7021368,511,1320,1759,3169
6075190,279,1314,1750,3159
5931098,485,1305,1746,3099
5967865,1355,1318,1844,3129
5983195,288,1300,1730,3131
5961075,589,1404,1871,3365
6518338,267,1587,2066,3740
7203954,299,1303,1768,3173
6005718,491,1313,1753,2835
6039422,340,1318,1783,3184
6039170,314,1309,1766,3137
5974278,512,1519,2018,3631
6986676,294,1305,1784,3182
5981605,272,1302,1760,3072
6009922,679,1581,2122,3834
5194508,39247,5173,11701,3886
6823238,391,1375,1928,4712
6312712,551,1309,1746,4335
6057306,272,1314,1705,3114
6025005,258,1311,1747,3075
6022364,446,1324,1776,3291
5960067,273,1296,1690,2950
6236465,232,1542,2030,3692
7122876,245,1369,1808,3272
6340677,435,1712,2264,3855
7824509,248,1375,1867,3120
6270429,485,1538,2207,3587
7010512,832,1370,1886,3072
6284611,256,1376,1779,3218
6179467,244,1341,1749,3068
6041437,470,1702,2198,3995
7787745,263,1415,1823,3322
6393460,465,1309,1728,3097
5945895,258,1303,1657,3056
5927174,260,1296,1695,2915
5905832,247,1299,1720,3109
5952339,422,1309,1723,3095
5949419,240,1307,1703,3100
5934349,225,1303,1751,3142
5895601,463,1303,1732,3127
6250301,244,1376,1823,3274
6222400,263,1371,1802,3269
6243488,683,1475,1890,3455
6769403,324,1429,2039,3551
4442567,84062,2198,21695,2003
5283322,93741,1513,25398,2060
5032045,45541,2077,8714,3862
7332928,311,1364,1766,3230
6230652,596,1458,1923,3512
6697347,315,1569,2056,3735
6980343,321,1303,1731,3055
5886932,1141,1300,1861,2796
6037500,249,1311,1729,3139
5994493,300,1308,1776,3056
6025186,447,1583,2007,3793
7284015,261,1323,1753,3062
6060910,286,1310,1748,3171
5977867,423,1314,1753,3173
6070252,303,1327,1818,3249
6099093,255,1328,1815,3249
6281702,418,1475,2000,3482
6746118,288,1376,1887,3355
6311781,276,1663,2199,4005
7218459,2272,1571,1970,3284
6786629,263,1369,1789,3249
6279044,253,1366,1790,3179
6296874,273,1365,1819,3399
6469433,660,1416,2047,3532
6242474,236,1358,1834,3185
6233298,261,1365,1779,3207
4706890,46148,2423,29433,9416
3480343,121515,6573,33211,7777
5203497,30256,7868,21870,4838
1254480,23859,7050,16688,5099
4124714,29200,2315,25991,7473
4154806,37701,3374,35394,12228
3185465,115109,5255,27822,6237
3677618,125520,12017,26009,24470
3332778,139236,6006,27697,7053
3220447,178333,8241,26976,11773
3493218,79007,5948,17039,5344
4226326,87851,5662,15658,3861
6540894,32420,2713,10489,1654
3978449,2376,1147,7082,100
8150554,1577,683,8447,66
7618469,260,599,2629,120
6942963,43,219,1259,1
8483572,344,307,2677,25
6632952,1826,1083,18041,132
8023912,583,456,4379,45
6347082,2966,1383,10104,150
5947947,2921,1505,16848,117
6478475,562,665,947,25
648018,1571,280,936,214
6420328,3004,931,2133,38
6732704,752,1030,6615,279
6226445,15035,1492,13395,573
6793979,1653,112,54037,94
5673890,31535,1891,39276,1699
3934027,93653,1732,18543,1933
1601118,389,896,372,99
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8904,1365,51,267,59
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1634,405,5,42,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62339,4263,354,1571,358
1615864,22974,435,6809,601
2111306,17652,174,4628,485
1691252,18499,203,4597,399
1731570,15907,148,4816,309
1861880,19391,85,3715,352
1648753,14767,109,3610,318
1378315,28149,375,7648,662
1341432,44864,306,7045,494
1487406,57292,199,7293,666
1584704,57280,252,6189,738
1677498,34541,197,5790,475
3328276,39766,183,6146,1668
5372442,67358,663,12152,2358
4758963,90586,676,17162,1985
5526721,89393,457,11632,2420
2480747,12957,367,4414,932
107286,16261,1078,2169,1332
2778685,63370,4497,9454,4402
8724714,34124,5619,10639,13621
1778865,94775,11736,19228,20778
252959,22072,2000,3062,2168
285516,31721,1655,4487,1578
694089,75990,2870,9596,2596
1695213,32223,638,7914,730
12551,1955,73,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15875,810,22,202,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
52325,1521,172,289,135
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80959,16685,1495,4096,2721
558532,30325,5337,6959,10503
635034,31234,5588,6707,11134
1409619,36325,4840,10924,7616
1859868,52950,819,8095,735
1891718,35139,2454,11273,4125
2363164,31286,848,9680,950
848935,30219,1240,4196,1189
2473907,33039,544,5466,1751
1602882,25781,1044,7911,1085
739503,63214,2157,11218,2824
2680633,140525,2345,22402,3698
2872179,109419,2654,20612,2522
4097382,87761,2566,19017,4181
3823416,151811,2230,23982,2955
2558265,104953,2195,9603,2078
1057661,57982,2494,7031,2321
1206365,54142,2448,6741,2328
394170,33863,2571,3087,2301
1088340,35991,2890,6899,1814
5552714,95071,2224,25216,3522
4134791,114414,2034,34019,2759
5708373,87388,2609,17156,3705
4271780,106320,1604,30803,2208
4356831,128883,4149,24186,6058
3920216,112521,2848,23329,3013
4383741,105855,2848,20770,4416
3127093,183073,4813,27008,6337
11341620,28520,4678,7635,10602
1564959,97459,12330,18015,21710
958473,100647,5631,14600,8181
2176969,94216,15362,19749,29005
240642,13168,671,1344,173
0,1219,227,2269,406
2416911,115525,2204,14479,2003
1854779,73288,2129,10071,1885
850549,65142,2837,8225,2704
420961,35913,2382,3935,2079
1523153,58418,2492,9622,2010
6306252,81421,1136,26468,2902
4934614,216637,4114,35702,6458
8702427,55950,3043,9757,3825
5664502,116320,15727,26111,30456
3209089,96800,13209,22050,27401
4066723,75625,7800,23563,12839
6009234,101898,2016,24099,4482
3789948,116586,4073,22532,5417
9951222,26092,4340,7054,10219
2537350,91051,11425,21648,21972
2060311,96672,16295,20721,33683
5084523,65048,4592,24783,6431
5109478,119512,2494,23235,5005
2704,0,0,0,0
0,0,0,0,0
10104,1466,58,342,57
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1600,319,5,53,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4586,1486,114,353,79
47851,339,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
470960,19077,430,5403,784
1226888,83864,762,7333,1526
1080559,48661,1028,9144,1459
2835491,40543,2828,7329,3482
7327493,119,63,1284,1343
2069609,45387,7463,10398,14865
940587,57607,8044,12692,14779
2101226,56857,6582,14262,13353
1112633,57438,9976,11889,19964
2849225,29347,2171,11877,2721
2648863,41838,2460,14252,4203
2600005,43443,1025,8701,2018
2138653,83202,3309,16842,3904
2848703,104080,3395,21343,4966
10398348,29584,3212,5992,6100
2211330,91622,13702,20828,25536
2543129,96094,13711,21491,28486
4259730,70478,7169,23558,11602
4997643,90934,2277,22359,4489
3275880,180386,2986,26704,4602
8880070,46650,2942,7769,3676
4223164,91310,15360,21262,30314
3091507,96120,11273,22954,23318
3401212,82230,8223,20928,13939
5122634,82738,3059,24219,6190
3735028,130339,3515,28239,6179
10160604,29782,2068,4782,2344
2598639,100492,15525,22982,29472
2942212,105676,14678,23646,30153
4959973,90449,6646,30462,10281
5830155,177567,3172,29965,6070
8168805,68656,3435,11842,4180
6109043,85981,15003,20261,30322
2753309,94748,11162,22294,22162
4024052,77333,9640,22391,17349
3346789,55485,2273,15709,1683
12312737,17271,622,4924,1439
4263124,192267,3640,32771,6157
9924158,42977,2853,6845,3440
3735293,82605,14485,19580,29541
2758898,100888,10434,22761,19965
3815579,73592,9929,21587,18276
5823937,104123,3567,28267,6088
3616160,196208,4179,29692,6963
11229853,34182,4010,6781,7347
2386823,116302,15169,26904,29618
3252613,106100,16542,25165,30305
5551804,69060,3460,21788,5639
4429940,172438,2823,27124,5471
6738131,87253,3879,15687,5017
7554890,74278,12993,17670,26817
2765792,93605,10824,21292,20573
3410347,77693,10764,21350,18824
6068598,83660,2927,25384,6751
3099049,185690,3729,26873,5184
5271764,87640,4099,16192,4647
8166441,43117,7498,10809,16358
2816130,92743,11024,21101,20787
2159110,94330,15754,20641,29645
5005095,65123,3486,24666,5556
4951270,116580,2292,25997,4950
7508460,70184,3428,12804,4831
5741398,66151,11401,15888,23966
2767130,93773,11255,21421,21495
3137626,82120,11576,21653,20700
6260677,126033,4337,33696,8630
4514200,170892,4723,25845,6350
10720479,49077,8622,13121,19717
3158649,93014,10991,22181,21563
2364967,100865,14805,25874,27881
7509699,119374,4128,31961,8099
3751489,163870,4258,27068,6644
11076805,52017,6898,10035,14631
3215579,122043,16292,28617,31435
3623044,81744,11764,21417,21256
6015564,78408,2762,24158,6071
3357827,171710,3418,27185,5062
8618685,49139,2969,8212,3771
4455138,75522,13035,17811,27271
2765772,92116,11046,21912,21493
3599682,74918,10179,21116,18507
5795856,83313,2967,23692,6211
2251431,90743,3688,18546,4353
4111558,158645,3918,23548,6470
9928426,34593,4125,6172,8263
2508310,113192,14200,27959,27888
2874546,95397,16279,21502,30900
5334759,71655,3037,26389,5326
4791580,153268,2700,24295,5718
5516291,104118,4120,18243,5054
8127335,44058,7633,11194,16483
2837991,94139,10952,22557,21378
2195092,98545,15634,23225,29036
6331286,87464,2875,29260,6913
4513424,197925,3747,29734,6389
921322,16310,943,1905,628
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
375548,1625,206,314,74
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
134,426,10,70,8
2036,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
305275,889,92,334,81
106626,920,57,5,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
105385,11089,828,3013,1056
2101813,19980,1445,3374,954
4156441,31,21,495,549
3954235,85,25,265,261
1087238,23510,3574,5915,7148
473100,25383,4601,5707,9333
504855,25690,4452,5471,8937
2346114,86507,9855,21975,20370
2938027,80582,12045,20082,21868
4554058,61695,2764,20133,4939
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1440422,27007,956,5685,1408
2808511,82060,2193,19082,3649
2512251,132357,1893,17050,4083
232292,13524,744,1576,731
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
924,456,13,41,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
412279,1928,280,443,103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13264,881,56,143,54
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
357280,4357,382,1112,347
1747132,26086,1936,4248,1379
3328374,173,42,285,276
3425452,39,43,95,131
2490081,14031,1863,3527,3804
628091,30050,5218,6638,10296
