instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
5447789,6,0,57156,23
5348493,32,1,56421,26
5435499,23,1,56533,32
5420785,6,0,57033,57
5416384,39,1,56980,24
5550751,5,0,56145,12
5505394,8,0,71007,41
6971175,30,1,55553,11
5386919,1635,144,53674,132
5515589,9,0,55554,33
5506284,31,1,55082,27
5548086,7,0,55167,35
5519942,2,0,55049,4
5471530,1,0,55068,23
5529640,21,1,55693,27
5562580,6,0,55532,29
5514401,4,0,55278,56
5446808,203,19,54850,29
5580494,8,0,55024,6
5554447,5,0,54951,16
5503924,28,1,55186,19
5637305,8,0,54651,4
5589829,4,0,62033,26
6158142,25,1,63077,24
6245756,8,0,55929,36
5491388,6,0,56043,41
5475502,29,1,56091,15
5536929,8,0,56749,69
5483623,11,0,56522,17
5320325,1291,297,58655,203
5969708,8,0,70314,46
6790945,7,0,55487,31
5461561,28,1,55987,30
5504871,9,0,56488,56
5453123,2,0,56270,29
5411482,27,1,55649,31
5542751,10,0,55838,24
5500505,2,0,56011,13
5561047,4,1,59775,34
5958315,23,0,65536,41
6529715,3,0,54892,22
5408164,297,33,54227,57
5581285,31,1,69628,33
6954791,8,0,55738,26
5502311,34,2,55109,6
5600672,8,0,64464,28
6522582,5,0,69481,27
6855115,23,1,55761,21
5508097,6,0,55243,28
5510910,7,0,54906,6
5242883,24,1,53338,20
5495875,6,0,56087,20
5462408,9,0,55887,23
5393628,4,0,56137,19
5385277,25,1,68260,21
6692885,6,0,55755,34
5480463,2,0,55228,16
5463105,22,1,59508,57
5908327,4,0,62410,31
3812558,6107,833,32238,659
5549948,33,1,56196,30
5452463,12,0,56502,28
5461573,7,0,69288,42
6575817,32,1,72642,35
6901350,218,19,55630,40
5432121,18,1,56159,61
5508691,21,0,67152,26
6575144,6,0,55652,22
5471536,15,1,55811,36
5511613,14,0,56067,32
5527332,1,0,67752,36
6596761,30,1,56375,35
5490716,12,0,55999,31
5443744,4,0,54992,35
5466251,3,0,54789,25
5479043,28,1,54636,22
5415259,783,98,53928,110
5462737,7,0,55021,29
5456221,30,1,66079,14
6581576,7,0,63626,38
6308629,2,0,55314,35
5455230,31,1,57729,39
5771387,6,0,55223,38
5482247,2,0,54970,33
5485719,30,1,55008,24
5539512,2,0,55179,36
5516110,28,1,67476,28
6621073,22,1,64951,27
6299952,795,196,54600,212
5493341,5,0,55741,37
5465010,30,1,55038,33
5544777,8,0,56237,25
5567633,3,0,55479,31
5504032,25,1,55482,12
5592812,7,0,70302,23
6891600,0,0,55841,23
5449007,26,1,56343,22
5507658,6,0,64862,34
6363330,3,0,56540,41
5450877,31,1,68004,39
6566341,214,19,54994,41
5509199,5,0,55859,42
5479423,31,1,70055,28
6804685,7,0,55482,26
5472642,7,0,54700,32
5379663,30,1,56057,23
5397979,1,0,55824,30
5430210,3,0,55663,31
5357397,28,1,55706,24
5465251,7,0,55815,34
5422094,11,0,56762,37
5255662,19,1,53513,37
5441432,749,80,54936,126
5500991,3,0,55439,28
5490110,1,0,55403,34
5480183,25,1,55177,24
5427477,5,0,55477,30
5438605,5,0,55991,36
5436853,30,1,65271,29
6352472,8,0,55851,31
5452784,2,0,56286,28
5426130,23,1,56665,20
5522219,12,0,56423,37
5465123,4,0,56301,33
5233809,787,142,56067,168
5431888,9,0,57336,33
5516948,5,0,73658,31
6908774,31,1,66504,25
6435662,26,1,56090,29
5444638,1,0,56337,33
5404406,30,1,56698,32
5437922,4,0,60182,35
5757404,11,0,56030,21
5433731,26,1,56454,23
5503148,10,0,68725,26
6574801,4,0,56628,31
5320925,252,19,55583,35
5516423,7,0,71490,23
6962665,5,0,56405,33
5422250,28,1,60124,41
5878347,2,0,55969,29
5466733,4,0,56139,66
5484605,36,1,70289,25
6955124,7,0,55972,57
5406943,2,0,56527,30
5361596,30,1,56163,41
5407474,5,0,55766,23
5467081,2,0,55389,29
5293908,457,47,54823,26
5438608,8,0,56424,55
5473341,6,0,70057,29
6682950,29,1,60715,41
5901691,7,0,55985,18
5424944,9,0,56274,49
5456739,23,1,55814,20
5539064,7,0,55694,39
5456830,6,0,55486,34
5535413,3,0,55800,19
5530336,31,1,56158,45
5493482,7,0,55771,22
5428899,388,15,55299,19
5472060,28,1,60029,6
5887535,3,0,55992,14
5475864,5,0,55830,23
5474682,24,1,54949,17
5521444,6,0,55423,18
5560454,5,0,65637,43
6520427,22,1,55112,15
5529786,9,0,56119,57
5509533,1,0,55667,22
5438642,42,2,54991,23
5506818,9,0,55398,18
5400983,711,93,61938,130
6178648,33,1,62679,15
6242863,2,0,70598,30
6821799,12,0,56385,26
5406585,28,1,60191,14
5837973,3,0,56548,22
5469987,3,0,56001,26
5406628,33,1,55880,36
5497442,7,0,56379,32
5452701,2,0,55412,19
5481183,31,1,63560,42
6221400,6,0,69309,20
5888329,3017,3043,48293,1341
5383100,27,1,70064,51
6765133,3,0,55827,22
5505704,4,0,55262,21
5466792,31,1,64206,31
6431360,4,0,71232,42
7036419,6,0,55493,21
5410026,23,1,55584,20
5381204,6,0,56002,16
5427849,4,0,55429,20
5422585,25,1,54650,18
5510563,3,0,55129,25
5402325,329,19,53986,56
5461548,28,1,54745,26
5505702,8,0,67146,45
6586550,6,0,55561,64
5462042,25,1,63359,19
6294985,8,0,62442,57
6212446,0,0,55966,15
5440739,29,1,55571,32
5537058,3,0,55591,30
5484260,6,0,56061,50
5520398,27,1,64928,22
6374116,7,0,62991,38
5623778,89,6,45457,18
4734248,185,3,52874,19
5561343,8,0,55493,21
5539139,2,0,55815,23
5249110,48,2,53878,20
5489561,11,0,66446,27
6593583,13,0,67381,30
6514414,29,1,56053,19
5470370,7,0,56264,33
5469528,3,0,56337,32
5394595,22,1,68345,30
6529074,767,100,54976,81
5507502,5,0,55833,16
5458253,20,1,55762,28
5595430,8,0,71695,34
6852695,10,0,56941,25
5505984,26,1,56808,20
5525737,8,0,56432,37
5489755,7,0,56844,26
5435118,6,0,57787,25
5447730,36,1,64528,18
6123414,3,0,56767,32
5529463,18,1,66086,33
6376578,808,101,54525,114
5494973,12,0,55733,55
5435535,4,0,55873,40
5419742,25,1,56530,46
5446282,10,0,56144,9
5449324,4,0,56503,27
5441916,22,1,68024,19
6673884,10,0,70312,31
6850233,4,0,56771,23
5493378,19,1,67128,33
6395809,5,0,56364,30
5495240,30,1,68910,52
6522036,245,18,54858,44
5478871,2,0,55366,38
5524328,4,0,55831,56
5602505,22,1,70609,27
6942023,5,0,55625,61
5406133,5,1,56009,33
5420070,24,0,57434,42
5435397,6,0,56370,36
5464291,8,0,55647,34
5384161,21,1,56137,23
5432482,16,1,56036,23
5432433,7,0,66142,37
6347538,25,1,65922,52
6247225,272,8,54951,21
5459143,8,0,55759,25
5431693,25,1,55981,24
5446602,1,0,57199,64
5419952,7,0,56645,35
5435852,30,1,56368,21
5524518,7,0,70705,45
6789869,7,0,55847,8
5373868,26,1,56576,10
5484282,8,0,56577,28
5402606,0,0,55657,28
5286667,1104,159,57684,165
5843807,9,0,69495,63
6800397,2,0,55830,28
5468590,35,1,69112,25
6797488,3,0,55129,27
5473108,7,0,54569,18
5447047,29,1,54949,14
5498610,9,0,55103,21
5520147,2,0,54211,26
5419635,44,1,55115,54
5398640,2,0,55868,24
5463412,11,0,57530,39
5557416,284,20,55276,28
5511461,9,0,55797,30
5492311,3,0,55397,25
5487199,7,1,56166,41
5540237,31,0,55526,27
5521911,4,0,55618,37
5498136,8,0,54437,31
5531365,34,1,67062,44
6650887,1,0,67167,26
6592811,31,1,59923,28
5903131,6,0,55748,19
5558903,3,0,55913,23
5411928,260,8,54039,32
5521153,35,1,68781,19
7008166,9,0,55354,50
5503489,30,1,68751,31
6764558,21,1,55156,38
5383656,6,0,55475,17
5320024,27,1,53453,36
5476705,14,0,55847,20
5438753,3,0,55605,58
5428636,3,0,55398,38
5352890,21,1,56101,47
5406730,6,0,57402,15
5467249,3,0,56586,16
5406483,20,1,62880,12
6147760,13,0,56793,24
5456025,2,0,56437,20
5416526,25,1,63896,21
6146050,370,12,54886,25
5410452,4,0,55630,15
5428387,29,1,55999,31
5489401,2,0,55644,18
5421293,6,0,55911,57
5439520,30,1,55535,28
5493139,6,0,55769,63
5385348,673,94,54519,91
5451917,29,1,55859,44
5509004,9,0,55841,30
5479941,4,0,68080,60
6538271,25,1,55688,28
5489537,7,0,56202,55
5422385,3,0,55665,31
5491317,7,0,55784,26
5525972,29,1,70186,16
6915597,6,0,56028,26
5448186,1,0,55148,32
5560281,27,1,66959,42
6463145,2030,122,53298,144
5498409,4,0,55623,28
5529714,33,1,63571,30
6205921,5,0,55902,66
5412046,11,0,56051,53
5466708,33,1,56680,23
5459205,6,0,56270,65
5482274,4,0,67244,43
6617739,29,1,69938,31
6857558,7,0,56460,26
5412407,4,1,55903,22
5519188,32,30,68775,54
6660117,585,0,55905,13
5356105,22,1,55264,33
5500886,13,0,65218,31
6395382,6,0,66720,30
6548237,30,1,62670,24
6228445,3,0,55518,23
5412329,4,0,55140,24
5414376,29,1,54921,16
5455803,14,0,55389,35
5477477,5,0,55165,23
5471591,8,0,54688,37
5464256,29,1,63621,20
6320588,7,0,54795,46
5460305,2,0,55336,30
5506635,28,1,55555,52
5558953,4,0,55227,33
5511726,7,0,55374,20
5424560,293,9,54783,27
5477138,12,0,55794,21
5523334,2,0,54456,20
5473002,32,1,54398,28
5564813,6,0,54872,23
5554261,11,0,54610,13
5461124,27,1,54706,22
5462273,679,97,54141,77
5509086,4,0,55190,19
5426353,25,1,55262,28
5614677,8,0,70324,32
6972435,2,0,55610,23
5457882,25,1,55137,17
5519071,5,0,56068,26
5500588,5,0,55686,36
5483221,5,0,56076,19
5538984,25,1,67199,19
6689510,2,0,55385,19
5519779,28,1,70284,26
6815507,256,19,64393,33
6436316,6,0,55890,44
5448959,22,1,55256,4
5598006,9,0,55183,38
5433090,4,0,55882,26
5440924,12,2,55819,10
5539055,29,0,70435,27
6872230,5,0,70873,31
6829642,32,1,59688,22
5816438,6,0,56396,19
5449485,11,0,55885,54
5319222,1614,141,54712,139
5501299,8,0,55815,33
5443946,5,0,55415,37
5500307,7,0,54973,23
5396178,25,1,66690,31
6557940,13,0,55901,35
5463406,11,0,56114,33
5442396,34,1,67248,30
6482718,1,0,56831,25
5474951,12,0,56608,51
5468403,24,1,70666,27
6727928,12,0,57745,58
5394638,260,19,67769,38
6598126,8,0,68822,34
6618592,2,0,55210,27
5398399,33,1,55149,26
5443011,2,0,55605,27
5457862,2,0,55463,19
5483562,4,1,54793,23
5506647,22,0,54862,32
5497965,10,0,70044,30
6729875,27,1,54210,22
5556734,13,0,56388,18
5476158,2,0,55574,18
5367242,888,124,54048,109
5443201,34,1,55660,21
5480630,5,0,55595,28
5430195,11,0,55126,22
5495751,23,1,70099,20
7034722,7,0,65953,27
6501904,5,0,55174,22
5521931,30,1,68231,35
6772981,6,0,55152,18
5459156,4,0,55213,63
5535391,22,1,64332,38
6439210,23,1,55048,30
5475511,266,20,65844,37
6677586,12,0,68396,35
6762400,5,0,55156,21
5443856,31,1,54016,20
5482941,9,0,54359,25
5452836,4,0,54688,49
5439172,6,0,54879,14
5385507,31,1,54833,11
5444312,0,0,55489,32
5423953,9,0,55550,31
5424308,31,1,55055,18
5533734,14,0,55120,29
5366713,553,84,54475,89
5486673,29,1,55296,36
5605566,4,0,55671,20
5475424,4,0,55686,68
5445996,32,1,61976,15
6172603,1,0,59592,27
5894676,5,0,55667,43
5496412,29,1,64236,21
6480987,4,0,55575,32
5515099,5,0,56261,22
5478217,31,1,55541,17
5596323,3,0,64519,22
6267138,228,19,66134,32
6624686,33,1,55335,19
5483010,3,0,54951,65
5470805,6,0,54988,56
5414351,22,1,55020,28
5504233,3,0,54816,30
5520723,5,0,54843,28
5385305,22,1,53986,35
5547164,7,0,68891,27
6885186,4,0,56723,33
5716418,32,1,56570,23
5568983,1,0,55969,32
5437945,679,107,54341,100
5532207,2,0,55839,24
5509716,27,1,56001,17
5516417,6,0,55209,14
5522201,4,1,69317,39
6835450,44,1,69246,23
6807952,4,0,55092,24
5438035,29,1,54917,31
5496285,13,0,55704,33
5454974,4,0,54806,28
5455333,4,0,55178,60
5417820,33,1,55711,54
5436637,326,57,65544,45
6649288,8,0,55301,59
5454867,25,1,55439,31
5466866,7,0,55676,45
5466301,1,0,56035,20
5440549,27,1,60312,23
5859987,5,0,65072,23
6336785,5,0,54773,19
5492587,23,1,60673,16
6012790,9,0,55754,28
5495019,4,0,55488,53
5462365,25,1,55446,27
5437374,217,8,55058,33
5493019,1,0,55545,38
5457238,21,1,62855,49
6189797,6,0,56154,19
5507369,5,0,70103,52
6838479,24,1,60789,11
6037660,5,0,63273,62
6241043,0,0,55866,20
5488129,34,1,59580,35
5856239,6,0,55915,29
5503833,4,0,55832,22
5529109,4506,356,54778,335
5317341,2500,150,68182,69
6698380,14,0,69405,29
6593624,32,1,56230,30
5488939,10,0,55730,28
5469730,4,0,55538,27
5438865,27,1,55237,21
5410705,1,0,55085,17
5448553,7,0,55117,27
5440703,30,1,64658,30
6328422,5,0,56432,34
5409071,3,0,55988,19
5257023,1006,110,54358,84
5474693,6,0,56228,31
5395401,8,0,56344,34
5355500,20,1,56300,18
5452772,9,0,56448,60
5591959,2,0,69737,33
6848423,30,1,64060,35
6430313,2,0,55978,32
5458740,3,0,55305,23
5461049,30,1,59353,22
5985847,4,0,55755,39
5540342,7,0,55694,40
5421579,235,20,61752,34
6216524,2,0,74873,25
7283787,8,0,56837,21
5465362,28,1,56664,18
5485725,11,0,56499,47
5486139,5,0,55797,20
5466704,29,1,55326,25
5495351,5,0,55728,20
5428073,10,0,55952,32
5488274,8,1,56334,9
5434115,26,0,56442,59
5439058,8,0,56005,39
5459926,1294,116,54339,137
5470771,32,1,55094,29
5497207,4,0,56298,13
5444608,10,0,56726,49
5426969,31,1,61141,19
5864596,4,0,70290,24
6628799,7,0,57125,31
5370367,24,1,66705,20
6366953,3,0,56909,32
5454548,8,0,56895,27
5449831,25,1,60313,14
5892190,6,0,63097,24
6017205,250,19,56010,32
5507466,24,1,72562,29
7054071,1,0,68122,24
6514182,28,1,55482,34
5471434,7,0,55634,27
5470578,15,0,55006,19
5458973,12,1,54828,26
5431634,32,1,55052,20
5476002,4,0,55482,34
5470211,0,0,54908,23
5402419,26,1,54116,2
5427634,11,0,54719,29
5304957,83,97,53759,91
5315801,718,1,55757,20
5429788,4,0,56461,30
5430734,2,0,56261,20
5291272,25,1,56380,20
5458702,5,0,56595,22
5435795,7,0,56055,20
5446385,2,0,55780,18
5435275,27,1,55705,22
5476983,4,0,57727,24
5506230,4,0,56241,22
5405153,37,1,57260,18
5488562,4,0,56629,26
5376305,590,36,66812,65
6498352,26,1,65807,17
6369449,0,0,65461,26
6341654,11,0,56119,30
5448018,23,1,60112,31
5849466,11,0,56396,32
5491625,5,0,56404,33
5430729,29,1,63271,11
6233530,5,0,68845,37
6602556,2,0,56487,36
5419696,28,1,56914,25
5415059,228,8,55608,26
5404639,7,0,56730,31
5381021,32,1,56441,19
5429840,5,0,56706,34
5497127,8,0,55541,22
5449904,30,1,67363,22
6631676,3,0,55712,29
5476004,3,0,55387,23
5423057,37,1,55598,7
5523797,8,0,56429,5
5417383,11,0,56200,17
5456623,28,1,63807,9
6066257,293,9,55908,55
5477954,2,0,69292,50
6531336,28,1,66079,25
6324666,7,0,66277,20
6280278,3,0,57287,29
5391828,22,1,60811,28
5830246,8,0,68458,11
6657664,6,0,56176,59
5490689,26,1,59746,18
5938846,5,0,65492,29
6395857,0,0,55522,8
5457644,24,1,55559,40
5454450,7,0,55238,24
5452797,2,0,55147,25
5429402,23,1,55038,10
5470339,7,0,55488,27
5458331,5,0,55275,62
5285736,645,100,53782,95
5420394,7,0,54803,29
5445067,3,0,55285,27
5438451,1,1,54909,25
5470448,29,0,56244,29
5426606,5,0,55739,11
5457230,6,0,55970,41
5372967,260,20,59334,42
5860521,11,0,71715,23
6880592,4,1,56322,30
5481601,25,0,67976,26
6620558,2,0,56108,24
5492131,5,1,56245,53
5549716,26,0,67697,38
6670517,8,0,55502,57
5499551,10,1,56222,23
5539273,18,0,71392,56
6743062,3,0,57088,30
5259183,22,1,55487,41
5368886,310,8,55838,26
5419860,4,0,56053,22
5461419,7,0,56060,14
5382758,33,1,54980,11
5469224,13,0,55607,19
5481089,7,0,55071,22
5451667,43,2,55138,14
5494214,9,0,55453,22
5430373,8,0,55757,19
5396710,27,1,56795,30
5540654,7,0,56838,13
5477403,4,0,56360,23
5376665,268,9,59354,17
5941655,14,0,68542,33
6707967,1,0,56579,15
5465469,28,1,65373,19
6438493,3,0,70112,23
6796193,10,0,56233,54
5480805,23,1,55715,14
5517567,10,0,56109,20
5548191,5,0,55569,22
5532571,26,1,65075,8
6419003,4,0,65525,37
6383209,7,0,55359,32
5493957,26,1,55166,21
5524421,4,0,54920,24
5495234,2,0,55284,5
5434998,19,1,55069,24
5435914,9,0,57378,172
5606278,1391,215,54632,36
5380520,27,1,55852,29
5421283,9,0,56278,21
5483483,5,0,55176,32
5478473,5,0,55360,34
5548323,24,1,68068,33
6645385,6,0,55645,31
5426743,222,19,55012,36
5518876,34,1,67328,19
6681102,1,0,55507,35
5450756,8,1,55039,22
5531023,23,0,70067,36
6912473,7,0,55671,30
5505821,21,1,67035,53
6647294,8,0,56004,20
5454750,3,0,56663,28
5388980,27,1,56479,33
5535994,5,0,71077,32
6854877,7,0,56471,36
5353975,231,10,54693,13
5557569,12,0,55729,25
5443998,8,0,55074,22
5417856,6,0,55124,33
5453777,26,1,56316,48
5469188,1,0,60153,27
5836606,6,0,55942,32
5346292,22,1,55529,18
5451052,13,0,56095,20
5468738,5,0,70562,32
6816668,35,1,65179,31
6450490,6,0,56268,27
5511908,407,13,54653,52
5511948,35,1,68980,15
6886462,4,0,65713,25
6478844,22,1,69786,37
6906274,10,0,69712,34
6800438,6,0,55252,25
5384085,27,1,54796,41
5463280,3,0,54825,13
5398594,7,0,55130,14
5371783,23,1,56105,20
5396136,12,0,55818,27
5321801,662,98,54144,89
5419224,7,0,55231,27
5350151,24,1,55128,19
5417875,10,0,56141,21
5422091,3,0,56148,29
5358404,26,1,55712,21
5436456,9,0,65759,27
5172237,128,16,39698,13
2010338,705,32,26104,36
5408686,11,0,55454,21
5468370,8,0,56415,20
5428374,26,1,55691,9
5488822,12,0,55942,44
5440589,268,15,54851,55
5468423,33,1,70067,25
6889696,5,0,55125,23
5476778,7,0,55644,28
5476991,26,1,55937,24
5545326,10,0,55442,19
5477785,18,1,55068,13
5475333,28,1,55367,32
5546792,11,0,55418,25
5577466,11,0,67796,23
6770916,25,1,55646,25
5567086,10,0,55687,24
5385434,605,29,54003,56
5540097,9,0,55297,25
5546870,32,1,68510,27
6814965,5,0,55559,24
5487512,1,0,55817,60
5512217,27,1,56358,14
5497194,14,0,55157,37
5515659,9,0,55279,25
5479842,25,1,55438,12
5548832,13,0,55732,18
5550665,3,0,55384,25
5501196,24,1,64828,24
6425317,226,8,54380,28
5578731,5,0,67261,27
6659971,26,1,62899,21
6257683,7,0,55705,48
5539551,5,0,55898,32
5501678,26,1,65841,17
6432581,4,0,56279,28
5478034,4,0,56282,30
5437352,23,1,60214,19
5896745,4,0,70643,22
6883325,8,0,56695,26
5329130,807,100,59117,97
5886012,7,0,69444,17
6740711,9,0,55961,32
5532390,24,1,56617,23
5568994,6,0,55598,18
5482044,11,0,55354,28
5506734,24,1,56100,19
5497342,9,0,56237,26
5466520,6,0,56093,30
5456750,28,1,56396,16
5486756,2,0,56499,28
5464078,2,0,55774,31
5495166,24,1,56020,20
5580121,18,1,55508,27
5529361,12,0,68281,27
6750738,24,1,58938,18
5964610,6,0,55327,20
5582455,4,0,55102,29
5414984,677,79,58077,99
5961291,10,0,55675,26
5553917,6,0,54603,24
5512117,26,1,55016,13
5589883,6,0,67180,24
6669039,6,0,55546,20
5391334,1604,155,54469,133
5566968,7,0,66998,32
6705529,3,0,55109,12
5502878,28,1,55752,15
5568759,5,0,55254,23
5487741,1,0,55195,25
5541179,4,0,54949,26
5547693,30,1,59149,17
5974236,1,0,54929,21
5571603,7,0,54700,35
5501718,20,1,59037,19
5930496,1,0,54894,17
5555254,8,0,54444,38
5448189,264,20,53735,40
5602635,12,0,67252,32
6714879,11,0,55663,29
5446217,24,1,55189,20
5547698,6,0,67730,24
6619497,3,0,56073,24
5450282,25,1,62592,9
6270157,4,0,64885,24
6501311,3,0,55596,20
5513712,20,1,69097,11
6857764,3,0,62726,21
5963542,2702,415,56545,266
5987043,6,0,68485,46
6877656,6,0,55845,25
5588822,34,1,55469,22
5496725,6,0,54195,50
5402405,2,0,53530,31
5475038,7,0,54608,39
5483502,39,2,54669,21
5467735,11,0,54639,55
5475687,3,0,55150,25
5506865,27,1,58372,38
6006596,3,0,54593,21
5547900,6,0,54529,16
5516620,20,1,55107,9
5629951,9,0,69522,21
6950171,2,0,55307,17
5495160,26,1,55732,16
5476839,358,33,55447,54
5516699,9,0,55898,55
5442083,26,1,56273,15
5532518,10,0,56424,55
5499291,1,0,56299,27
5541064,30,1,68487,39
6756507,5,0,64628,28
6386802,180,8,55327,40
5479086,29,1,68234,44
6793799,13,0,55721,29
5517448,11,0,55357,26
5425892,29,1,55634,16
5556134,4,0,55607,21
5528144,6,0,67108,65
6583535,19,1,59358,17
5969636,4,0,55468,32
5556245,7,0,55133,25
5524635,25,1,67700,16
6830509,1042,299,62788,362
6324430,7,0,55242,25
5508701,28,1,64462,26
6496290,9,0,67431,33
6628322,5,0,55706,35
5446420,43,2,59689,22
5933421,9,0,56096,36
5437963,3,0,55066,36
5437602,28,1,55246,24
5462249,4,0,55166,26
5448497,6,0,54963,32
5448648,24,1,55316,27
5451876,7,13,53540,208
5015102,3466,245,51946,128
5412894,49,2,54406,20
5497881,11,0,54328,21
5509022,1,0,54952,26
5476969,5,1,55674,23
5532727,26,0,56030,23
5483778,5,0,69568,44
6718833,21,1,54815,25
5499167,5,0,55973,17
5524813,0,0,55500,19
5481479,5,0,56173,23
5443183,31,1,71119,46
6787485,334,23,68729,36
6606822,26,1,67108,34
6448510,9,0,71132,42
6882817,4,0,56548,34
5474689,23,1,56229,43
5584409,4,0,65493,32
6398903,1,0,55266,27
5393402,24,1,55524,23
5454110,6,0,55727,28
5424180,5,0,55646,29
5295531,18,1,54983,61
4705613,8879,767,49625,760
5321888,404,0,56618,30
5364139,2,0,56496,23
5333959,23,1,56414,23
5449928,7,0,56428,23
5413357,9,0,55870,48
5459351,18,1,56861,22
5557135,11,0,70246,35
6843909,2,0,55828,23
5452512,26,1,56416,12
5502794,10,0,56312,39
5500514,5,0,56236,62
5482063,30,1,59031,103
5819727,835,83,55875,39
5474469,7,0,56488,29
5507545,22,1,69642,25
6853108,7,0,56037,35
5498793,13,0,56280,32
5452763,34,1,63448,28
6120470,4,0,56620,27
5414869,27,1,56458,18
5382727,28,1,60758,34
5865475,10,0,64129,12
6141647,6,0,57164,29
5389320,1024,107,55193,97
5448349,3,0,56892,28
5424351,1,0,57471,30
5437225,26,1,57338,29
5549122,5,0,56520,39
5483919,6,0,56253,27
5450916,6,0,56067,34
5577794,30,1,68366,31
6766677,4,0,56008,21
5512000,6,1,55666,12
5585884,26,0,69952,25
6971513,6,0,55094,33
5263779,1965,121,53009,166
5631272,3,0,71363,25
7079858,3,0,55881,32
5482699,27,1,65617,31
6362779,11,0,55992,20
5482413,5,0,55971,24
5458747,22,1,56350,33
5509041,2,0,55545,23
5421978,7,0,55797,20
5442970,9,0,55124,39
5382936,26,1,55108,29
5472698,4,0,55181,23
5389784,532,60,54030,60
5335477,25,1,55120,28
5448026,6,0,55534,26
5454894,3,0,55287,34
5436540,25,1,55736,30
5512374,8,0,55581,25
5493727,3,0,55403,32
5446748,24,1,65360,7
6421735,9,0,56061,19
5467747,5,0,56005,31
5406312,27,1,56165,25
5449153,3,0,56342,18
5374990,4,0,57053,60
5260068,252,9,55769,39
5440361,21,1,59963,36
5899233,13,0,70077,29
6784858,20,1,55844,24
5516734,7,0,55616,27
5504107,0,0,55586,39
5490139,6,0,55410,23
5494574,28,1,55793,34
5482961,5,0,55945,37
5477501,5,0,55312,31
5507893,22,1,55566,27
5547746,13,0,55299,28
5417336,766,97,54209,93
5554449,34,1,64372,54
6475083,5,0,67006,25
6728693,8,0,54942,16
5550955,31,1,61563,22
6293818,9,0,64143,32
6497296,20,1,67379,25
6632990,10,0,63037,30
6218799,3,0,56187,25
5511283,18,1,68789,27
6843405,2,0,55099,23
4603612,2597,2889,46527,1276
5276748,30,1,54439,24
5487862,7,0,54947,17
5471362,3,0,54278,23
5407106,3,0,54407,27
5408673,31,1,53905,13
5446954,3,0,53922,14
5445508,4,0,53675,14
5395975,27,1,54233,14
5498301,1,0,55349,30
5470343,6,0,55383,23
5413771,28,1,65612,15
6264231,12,0,55794,15
5361711,278,16,54917,37
5416982,28,1,55431,27
5486929,10,0,55141,39
5483635,4,0,55463,19
5406400,20,1,55411,21
5500211,17,0,56738,4
5470286,3,0,71660,43
6767806,46,2,57048,25
5538748,7,0,56678,17
5452923,5,0,57332,27
5468556,2,0,56907,23
5458516,26,1,67136,61
6363528,277,8,56058,30
5457125,10,0,56554,55
5503502,33,1,70695,18
6738070,6,0,56702,27
5509862,5,0,55152,13
5431585,32,1,65108,50
6506439,13,0,56194,22
5542023,6,0,55009,32
5511033,29,1,55656,17
5492286,9,0,55046,19
5454432,14,0,55013,28
5417044,24,1,55966,14
5315482,782,99,55109,75
5431931,12,0,55706,12
5368353,28,1,56445,1
5427871,8,0,56315,12
5447844,3,0,56036,7
5434286,31,1,55815,10
5526323,4,0,67322,6
6600879,4,0,56090,23
5441715,26,1,65062,5
6489732,7,0,55730,28
5513865,1,0,55479,4
5491085,22,1,59590,8
5796808,690,100,54892,109
5518365,9,0,55728,1
5506799,25,1,69681,12
6921520,7,0,66815,8
6651776,4,0,55603,18
5501522,28,1,64545,24
6505627,9,0,68018,15
6814091,4,0,55368,29
5469035,27,1,54992,12
5471233,8,0,55613,49
5459764,1,0,55749,15
5429380,29,1,55385,15
5423991,5,0,55609,4
4234608,283,19,43555,22
5419528,32,1,55420,4
5439175,2,0,55571,15
5445822,8,0,56049,11
5338021,20,1,55045,15
5600815,7,0,67080,5
6643723,3,0,55044,28
5404439,22,1,54119,12
5550464,4,0,55330,14
5496676,7,0,55560,16
5491602,2,0,55453,20
5347979,251,9,55065,9
5530011,4,0,56779,18
5525600,3,0,72024,10
7011546,25,1,67187,9
6649330,10,0,55281,6
5486371,4,0,56009,19
5452312,23,1,60661,3
5859587,7,0,56798,23
5497366,6,0,55937,19
5474936,28,1,55853,6
5628672,5,0,71150,13
6861991,1135,161,58157,124
5937694,37,0,55549,21
5507913,8,0,55650,5
5467864,5,0,55060,14
5478414,21,1,55128,16
5503739,11,0,64908,28
6333272,3,0,55688,26
5458065,28,1,68985,31
6720103,5,0,64964,7
6235418,30,1,54562,20
5516010,12,0,55288,15
5456627,6,0,55955,15
5412291,268,17,54844,32
5401945,37,1,55860,14
5466887,2,0,55842,5
5502201,1,0,62631,14
6177215,25,1,55488,12
5557057,6,0,55223,13
5447513,7,0,55920,6
5361812,32,1,55731,10
5436864,23,1,57127,36
5396094,6,0,57129,17
5444950,23,1,64749,22
6454928,7,0,67219,19
6551403,6,0,56800,12
5375163,21,1,56913,6
5513066,14,0,56715,11
5443887,3,0,56997,10
5411686,26,1,59726,11
5860943,11,0,57849,12
4504485,245,8,43837,12
5400449,29,1,55690,18
5459260,11,0,56090,22
5392858,3,0,55538,27
5396790,25,1,55058,18
5498011,3,0,55985,25
5442625,6,0,55193,34
5365695,200,8,55604,25
5431231,25,1,70857,41
6769458,10,0,71553,36
